"positive","tom cruise","EDGE OF TOMORROW, Hiroshi Sakurazaka, $5.99. Staff pick! Also a Tom Cruise movie but we don't care so much about that pic.twitter.com/GsNf1uZXO1"
"positive","tom cruise","SD News - SD Opera figure makes Tom Cruise look good - In his August 11 New Yorker piece, Alex Ross says he was ha... http://ow.ly/332gif "
"positive","tom cruise","Happy Friday! Here's Tom Cruise dancing with no rhythm but still being fresh AF https://youtu.be/CW1_dUBzJV8 "
"negative","tom cruise","I would have enjoyed Edge of Tomorrow more if Tom Cruise had to start each day by re-spawning in the bathroom of a Bubba Gump Shrimp."
"negative","tom cruise","Going to watch edge of tomorrow again as I find it deeply satisfying to watch Tom cruise be killed repeatedly"
"positive","tom cruise","Just watched Edge Of Tomorrow - really enjoyed it. Best thing Tom Cruise has done in ages."
"positive","tom cruise","Tom Cruise meets with Colombian mayor: Medellin, Colombia, Aug 23 (EFE).- Hollywood star Tom Cruise met with the mayor of the northwe..."
"positive","tom cruise","Tom Cruise was 24 when he was in Top Gun. Meanwhile, I just laughed at a fart joke and don't want to go to work tomorrow morning."
"positive","tom cruise","Tom Cruise movie marathon wasn't in my plan list, yet it's on going after last Friday. Lol"
"positive","tom cruise","First look at the TV version of Minority Report!: The movie may have starred Tom Cruise but ca... http://bit.ly/1PLSvoT  via @TechMASHUK"
"negative","tom cruise","My Mum's friend is here and they're legit talking about Tom Cruise and I'm just sat here like ........"
"positive","tom cruise","Sometimes I realise I know all the words to movies. And that those movies mostly have Tom Cruise in them. I may have had a thing for him."
"negative","tom cruise","Well, at least killing the douchebag is as entertaining as wondering how many times Tom Cruise died in Edge of Tomorrow #BloodPunch"
"positive","tom cruise","may i just say that Tom Cruise looks hot as fuck in a navy blue suit"
"positive","tom cruise","Edge of Tomorrow with Tom Cruise is another bad ass movie; I have never seen it till now."
"positive","tom cruise","Can't wait for The Edge of the Day After Tomorrow, where Tom Cruise gets cold over and over again until he brings down the oil companies."
"positive","tom cruise","The Action flick Kings, Tom Cruise, Jeremy Renner needs to sharpen this aspect of his acting. He may turn out to be a fine poster boy for it"
"positive","tom cruise","I'm not huge fan of Tom Cruise but much like the last movie I saw him in, Edge of Tomorrow, #MissionImpossibleRogueNation was really good."
"positive","tom cruise","Happy Bank Holiday Monday ! It's raining in the UK so I'm off to the movies later to perv on Tom Cruise lol... http://fb.me/7n50HYiaz "
"positive","tom cruise","Watched Tom Cruise and Emily Blunt in Edge of Tomorrow last night. Really enjoyed it. Interesting to see Jez Butterworth listed as a writer."
"positive","tom cruise","The main man Pedro or shall we call him Tom cruise (cocktail the movie) @WonderlandLpool Sunday bar skills pic.twitter.com/71Oj5l0aep"
"positive","tom cruise","good things i saw on the way to work: - car w picture of tom cruise in the 1st mission: impossible movie - "TUSHI DR" license plate"
"negative","tom cruise","Sci article tries to make prehistoric animal's size relatable by calling it "as big as Tom Cruise". That didn't help. http://www.cbc.ca/news/technology/giant-sea-scorpion-may-have-been-earth-s-1st-big-predator-1.3211106 …"
"positive","tom cruise","Edge of Tomorrow with Tom Cruise is phenomenal"
"positive","tom cruise","Get your Wednesday started with Tom Cruise dancing to Ludacris https://youtu.be/ZPO6dOPxmr8 "
"positive","tom cruise","Movies with Milan | Edge of Tomorrow With Tom Cruise, Star Wars and More http://bit.ly/1KuYlwi  #RT #Follow #HHN24"
"positive","tom cruise","Wow! I just won this for free, LIVE DIE REPEAT, EDGE OF TOMORROW (Tom Cruise) - Ultraviolet (U http://www.listia.com/r1r17jo/8018683  #listia"
"positive","tom cruise","@eazyrooster @ditchell I loved tom cruise in Tropic Thunder and that's pretty much it. But I heard Edge of Tomorrow was great."
"positive","tom cruise","Sunday night is getting rowdy with a Tom Cruise marathon #WilsonTexts pic.twitter.com/o34goCowHG"
"positive","tom cruise","Do you think Tom Cruise could give this a go on the Campbeltown - Glasgow flights? Saturday at 5.30pm and Sunday... http://fb.me/22zhrVPsp "
"positive","tom cruise","Still going: Tom Cruise, 53, was busy promoting Mission: Impossible - Rogue Nation in China on Sunday ahead of ... http://dailym.ai/1UBYZHP#i-d8808f8ceb65dab …"
"negative","tory","So bringing in the tory cuts mike ? Good way out https://twitter.com/rodneyedwards/status/637713953074884609 …"
"negative","tory","Tristram 'more Tory than the Tories' Hunt seems to have forgotten who was Shadow Education Secretary under Miliband http://www.theguardian.com/politics/2015/jun/08/tristram-hunt-labour-lost-plot-education?CMP=share_btn_tw …"
"negative","tory","Especially the one's who work for Tory donors & circumnavigate agency rules heaping misery on our unemployed. https://twitter.com/guardian/status/637879031581511680 …"
"negative","tory","Do you really think he gives a shit about Scottish opinion,he's a bloody Tory after all https://twitter.com/ScottishCND/status/637900771783245824 …"
"negative","tory","100% of MSM are 100% compliant with Tory policy. They're all complicit & will share the blame. https://twitter.com/chunkymark/status/637937149023776768 …"
"negative","tory","@IanKingSky never have I read such scaremongering bullshit in the Tory led SUN newspaper as the shit you wrote in all my life!"
"negative","tory","Theresa May, in her desire to win over the dunderheads who vote in Tory leadership elections, really does personify the Stupid Party."
"positive","tory","Theresa May is laying down a marker for the Tory leadership. Tough on immigration and tough on the causes of immigration."
"negative","tory","Truth to "The Scum" as we call it in Liverpool is an alien concept. It exists to peddle Tory lies #DontBuyTheSun https://twitter.com/charlesfrith/status/621104764181348353 …"
"negative","tory","Question is Why do all conservative local authorities implement Tory government cuts with out objection @guardian http://www.theguardian.com/society/2015/sep/01/local-government-association-cannot-cope-further-cuts …"
"positive","tory","Tory saw me with my physics textbook and she said "I wish you the best of luck may God be with you" y me hecho la bendicion"
"positive","tory","Tory concerned about carding black kids and the traffic on the Gardiner.He'll speak to the press Wednesday about the Gardiner."
"positive","tory","Real shame @DouglasCarswell joined @UKIP. In the climate of anti-est politicians (#Corbyn/#Trump) he may have ended up as Tory leader(!)"
"positive","tory","Oh the ignominy for Boris: Liam Fox beats him to 4th place in Tory leadership survey. Osbourne, Javid, May 1st 3. https://www.politicshome.com/party-politics/articles/story/osborne-15-points-clear-new-tory-leadership-poll …"
"negative","tory","Theresa May is the Tory leader Labour should fear http://www.newstatesman.com/politics/elections/2015/09/former-home-secretary-jacqui-smith-theresa-may-tory-leader-labour-should …"
"negative","tory","I'm glad the Tories won the General Election in May. They're showing just how insensitive they really are Vote Tory. They do not give a Fuck"
"negative","tory","The grassroots response to the refugee crisis should shame the Tory government. http://www.theguardian.com/commentisfree/2015/sep/02/the-grassroots-response-to-the-refugee-crisis-should-shame-our-government?CMP=fb_gu …"
"negative","tory","My level of hatred towards the Tory government has reached a new high http://www.theguardian.com/world/2015/sep/02/david-cameron-migration-crisis-will-not-be-solved-by-uk-taking-in-more-refugees?CMP=fb_gu …"
"negative","tory",".@EdwardJDavey blasts the Tory attack on the Green Agenda in guardian today: http://www.theguardian.com/environment/2015/sep/03/george-osborne-accused-of-disastrous-assault-on-green-agenda … #libdemfightback"
"negative","tory","People will realize the lies that come out of Tory mouths their not green and not for "HARD WORKING FAMILIES" . https://twitter.com/wwwfoecouk/status/639731182293397504 …"
"negative","tory","If Scotland woke up tomorrow and decided we were going to Vote Tory, Tommy Sheridan would rip his shirt off to reveal a Thatcher tattoo."
"negative","tory","..the ramifications may feasibly tear apart the Tory party for years to come. That said, the putative No campaign... https://twitter.com/AlwynTurner/status/639740296721469440 …"
"negative","tory","Join @Right2strike next Wednesday, exposing Tory hypocrisy at the Department for Business, Innovation, and Skills: https://www.facebook.com/events/842189349235316/ …"
"negative","tory","Excellent, Hungary is coming to its senses, maybe the Tory govt may also realise this is a crisis, and not a media show!"
"negative","tory","@sunlorrie - maybe it's partly because Tory doesn't know what comes after September 15th. https://twitter.com/sunlorrie/status/639938174123245569 …"
"negative","tory","Scots why they think the approach may work, but there are basic questions that can bluetooth/wifi/smoke-signal would be that Tory donors nee"
"positive","tory","Tory in Wallingford on the 19th!!! Might have to swing thru!!!"
"negative","tory","Just a reminder if you voted tory in may youre still a fucking selfish twat 4 months on"
"negative","tory","The Sun and Mail, hate Britain , hate working classes, want your kids to he stupid and vote Tory...."
"negative","tory","@KatieKhaleesi The sun is nothing but a disgusting Tory mouth piece rag. I wouldn't line my hamster cage with it."
"negative","tory","2nd Tory candidate leaves race in one day after embarassing incident http://dlvr.it/C504S1 "
"positive","tory","@HarrietHarman I may be largely speaking a Tory - but i do massively respect you! Well done and thank you for everything!"
"negative","tory","Never underestimate the stupidity of Tory backbenchers. Nor think that #Corbyn4Leader couldn't win in #GE2020 https://twitter.com/faisalislam/status/640992460253081601 …"
"positive","tory","Tory failure @LouiseMensch crows about the Tories winning #GE2015. Let's show her what they've achieved since 7 May pic.twitter.com/uTNhUVtZxD"
"negative","tory","Can you imagine what a Tory prison must be like? Imagine a young grammar schoolboy going in after his 1st fraud #PredaToryInmates #EtonMess"
"negative","tory","Why Ford a much better Mayor than Tory. #8. Ford saved taxpayers about $1B. Tory hiked taxes, borrowed to balance budget in 1st year #topoli"
"positive","tory","What is 'amazing',I shd add, is that I went through the University a Tory!Even belonged to Tory group at Uni!1st vote(21)Tory:since, Labour!"
"negative","tory","Roll on Saturday and beyond ! Looking forward to an opposition Leader to REALLY fight the eternal enemy-THE TORY ! #Corbyn4Leader"
"negative","trump","Fwiw, my own parental household may make me batty if "hopeful" Trump stays legitimate into the primaries ... I'll snap."
"positive","trump","Trump is having a anti-deal rally at the capital tomorrow? Might have to pop by after some meetings tomorrow"
"positive","trump","Remember that time people argued that we shouldn't kick Trump out of the 1st debate?"
"negative","trump","ONEHEART MEDIA NEWS Fans boo Trump at U.S. Open - Donald Trump found himself the target of audible boos on Tuesday... http://ow.ly/33RSp0 "
"positive","trump","Thank you for standing up for America. God Bless President Donald J. Trump! https://twitter.com/realDonaldTrump/status/641451815687602176 …"
"positive","trump","Time into Colbert show before 1st full Trump segment: 21 minutes (and it's the first full segment)"
"positive","trump","Trump also plans to be in DC tomorrow. Watch him on O'Rilley 's show tonight and was great Loved what he had 2 say https://twitter.com/ConServ5/status/641461182671417344 …"
"positive","trump","@realDonaldTrump @EricTrump @DanScavino We need Trump we may be past the point of recovery we are falling apart pic.twitter.com/Wgm52KznGZ"
"positive","trump","Wow! Trump! Gives you the best. Toronto. Splurge in November: Stay 4 nights Save 30% off your stay http://goo.gl/hG5QFD  #rich #famous"
"positive","trump","Thank u for standing up for Israel Mr. Trump! What a refreshing change after the past 7 yrs. #MakeAmericaGreatAgain https://twitter.com/realdonaldtrump/status/641451815687602176 …"
"negative","trump","Somewhere, Trump sits watching, for the 10th time, that clip of the Hungarian camerawoman tripping/kicking fleeing refugee kids, & swoons."
"negative","trump","Trump says Iran deal forces U.S. to defend Iran if it's attacked by Israel http://www.politifact.com/virginia/statements/2015/sep/04/donald-trump/trump-says-iran-deal-forces-us-defend-iran-if-its-/ … via @PolitiFactVA FALSE"
"negative","trump","Hahaha dead. Trump talks about the real issues https://twitter.com/realdonaldtrump/status/327077073380331525 …"
"negative","trump","First Colbert Show tonight. Jeb on. Sanders on Thursday. Trump on Fallon Friday. Should all be good for a few chuckles."
"positive","trump","@DJFunkyGrrL Just because his hired manager may have been racist doesn't mean Trump had anything to do with it."
"positive","trump","Wish I was there tomorrow! Tea Party to Gather with Trump, Cruz, Palin Against Iran Deal http://bit.ly/1ibUKqH  via @BreitbartNews"
"negative","trump","Tomorrow anti Iran show : Beck the crazy messianic nut job, Trump the fascist reality show fascist. Panderer Cruz and quitter Palin. Wow"
"positive","trump","My DVR of Colbert's 1st show jumped over George Clooney and went from Trump to Jeb Bush. It's just as well. It gets better, right, Stephen?"
"negative","trump","unfortunately it looks like Trump may not be the answer. HIS answer regarding allowing Syrian refugees here was not good."
"positive","trump","If you treated #Hillary2016 like you did Christie or Trump rather than as a human punching bag she may talk to you. #morningjoe"
"positive","trump","Stephen Colbert's first 'Late Show' was Tuesday night. It was awesome. Clooney, Stewart, Fallon, Bush, Trump, it... http://fb.me/4heAQeQwM "
"negative","trump","I wonder does Trump know, make America great again was the Klan's 1st slogan? https://twitter.com/thisisfusion/status/641573100707037184 …"
"negative","trump","Oh he using the racist dog whistle Trump spews. #NotGood https://twitter.com/thefix/status/641577928787107840 …"
"positive","trump","Trump has a strategy & it's working. "The White Vote: The Rise of Donald Trump Shows It May Be Returning http://t.usnews.com/Zd2jrl?src=usn_tw … via @usnews""
"positive","trump","What's up Jose, good programming dude! Hope thing are well you? Trump is in Dallas on 14 Sept, got my tickets!!! https://twitter.com/JoseLeshCNN/status/641577832838209536 …"
"negative","trump","Do you know Hotels are 17th biggest business in America? Trump is 22nd largest hotel chain in America. In other words a Pipsqueak."
"negative","trump","Idk how I feel about going to darts every Wednesday. Like I'm pretty sure every person there for darts is voting for Trump, but idk."
"positive","trump","Why many conservative pundits R declaring war on Trump. Dec- laring war on the most candid & 'for the people' candidate in YOUR lifetime!"
"negative","trump","republicans should check 1st before using songs for their rallies. EyeoftheTiger+Kim Davis=ABSOLUTELY NOT. Same with Trump. #KimDavis"
"positive","trump","As much as I hate to admit, Trump may be right. But he should add #msnbc #foxnews and others into the mix, also. https://twitter.com/MotherJones/status/641646964287762432 …"
"negative","trump","I may not like Carson, but I'm going to feel genuinely bad about Trump's mouth-breather following going after him https://twitter.com/politico/status/641653562569846784 …"
"negative","trump","This is so important. Trump is playing on the racist fears of white Americans and it's working. https://twitter.com/CAwkward/status/641650032505044993 …"
"negative","trump","The fact that they're cheering Trump Proves it. https://twitter.com/MotownDR/status/641666963052343296 …"
"negative","trump","Trump is running for Captain of the Football team right? https://twitter.com/olivianuzzi/status/641668014467907584 …"
"negative","trump","It may be the end of the world as we know it, but Trump's feeling fine."
"positive","tsipras","Relief for Tsipras as Greece passes 2nd reform bill without the Syriza revolt spreading - http://fortune.com/2015/07/23/relief-tsipras-greece-lawmakers-pass-second-key-reform-bill/ …"
"positive","tsipras","#Greece: Tsipras appears determined to close the deal by August 20: Athens, July 23, 2015/ I... http://bit.ly/1In3lSA  #news #TrueGreece"
"negative","tsipras","Tsipras may be lamenting, but Europe is much farther along the dialectic than the US. Shit's gradual. Don't be lulled by false necessity"
"positive","tsipras","This man made up my mind to oppose #Brexit when he told Tsipras to hold his head high #betteroffin https://twitter.com/nigel_farage/status/625232704750120960 …"
"positive","tsipras","forex crunch: Parliamentary victory for Tsipras If you're new here, you may want to subscribe to ... http://bit.ly/1SY2OGy  #california"
"negative","tsipras","Tsipras - "talks are in final stretch" which is Greek for "talks are about to break down and I may call a referendum any minute now""
"negative","tsipras","After July 13th ,really don't give a damn anymore about Greek politics.Don't care if it is Tsipras or Samaras.Greece is sold to the enemy."
"negative","tsipras","@Montse70v On Mar 23 I enthusiastically wrote the above about Tsipras. Now, unfortunately, I'm terribly disappointed about his leadership."
"negative","tsipras","Fake Greek talks just like fake Iran talks Tsipras is pulling a Khamenei https://twitter.com/pdacosta/status/631068572891127808 …"
"negative","tsipras","No big deal, Tsipras reminds his admirers all over the world. If possible, a 2nd emasculation won't be opposed by him."
"negative","tsipras","Trouble ahead for Syriza and Tsipras just as the bailout deal is passed #Greece https://twitter.com/NickMalkoutzis/status/632088129583874048 …"
"negative","tsipras","Dont underestimate the power of the pple, don't be sure Tsipras will win, many who voted Syriza the 1st won't now https://twitter.com/euwatchers/status/633188347242897409 …"
"negative","tsipras","Elections seem the most probable scenario, as Tsipras made a strategic mistake... https://twitter.com/kgravas/status/621372301750235137 … #Greece"
"positive","tsipras","@ReutersUK Tsipras needs to complete the agreement with ESM to ensure the receipt which is reschudeled by Friday. Tsipras closed down well"
"negative","tsipras","We may soon see Tsipras campaign for the MoU he doesn't believe in. #Greece"
"positive","tsipras","Greece's Tsipras bets on early polls to boost reform mandate: ATHENS, Greece (AP) ? Greece's president will launch the process Friday..."
"positive","tsipras","With Tsipras resignaton #Greece will head to the polls for the 6th time in 8 years. via #BBC"
"positive","tsipras","Tsipras resigned on Thursday night after he lost the support from within his Syriza party. That is classic #Grexit."
"positive","tsipras","@NickMalkoutzis Hi Nick, might you be available to speak to @lbc on the phone tomorrow about Tsipras? Thanks, Chris"
"positive","tsipras","For now Tsipras may be considered the Stenmark of politics. Try a bit harder and he might be become in politics... http://fb.me/7DfIXcDtM "
"positive","tsipras","Europe May Find Itself Relying on Success of Tsipras's Greece http://nyti.ms/1E9L4Ha  Tell Angela which autobahn to stand in the middle of."
"positive","tsipras","Tsipras says that the September 20 elections will provide his party a strong mandate to form a majority government. http://en.enikos.gr/ekloges-2015/34189,Tsipras-asks-for-a-strong-mandate-to-govern-from-scratch.html …"
"positive","tsipras","Good (Greek) editorial/primer about upcoming Greek elections as polls show Tsipras on back foot http://www.ekathimerini.com/201043/opinion/ekathimerini/comment/greek-election-may-reopen-can-of-worms …"
"negative","tsipras","By capitulating to the Troika, Tsipras didn't just seal Syriza's fate, he may have sealed Podemos's too / http://www.ibtimes.com/european-anti-austerity-2015-podemos-spains-protest-party-looks-uncertain-future-2079500 …"
"positive","tsipras","What a difference exactly two months can make. Tsipras faces crowds on 4 July v 4 Sep pic.twitter.com/KZLMWiW9Qd"
"positive","ukip","I guess the great British public who voted Labour instead of UKIP in May can thank their lucky stars that we don't have a Lab/SNP Gov now..."
"positive","ukip","@OwenJones84 proves that you can be a Labour man and judge UKIP objectively at the same time. https://twitter.com/OwenJones84/status/634049455004741632 …"
"positive","ukip","@Charlton_UKIP Hi, are you free to take part in PLMR podcast tomorrow on Ukip's priorities over next 5 yrs? Would be quick and can do phone!"
"negative","ukip","Far Left have one thing in common with UKIP mad conspiracy theory's about purges and they are the always victims https://twitter.com/Labourpaul/status/634424549006778368 …"
"positive","ukip","Tories drub UKIP in Camborne Pendarves by-election: UKIP has lost to the Tories with an almost 23 per cent dec... http://bit.ly/1EHr9tO "
"positive","ukip","Leftist hypocrisy of the day: "The Mail's 'Corbyn's 1st 1000 days' is a viscous smear. Channel 4's 'UKIP's 1st 100 days' was good, though""
"positive","ukip","If you did not vote UKIP in May then you are a major part of the illegal immigrant problem and no part at all of the solution....."
"positive","ukip","Check out the UKIP stand at the Bucks County Show tomorrow @buckscountyshow"
"negative","ukip","There's a simple solution, just deport all the far right wing Tory & UKIP voting cocksuckers ! https://twitter.com/bbcbreaking/status/636819172580827136 …"
"negative","ukip","FFS. Enough. Fuck the Daily Mail, The Sun, UKIP, Front National and all other reactionary purveyors of hatred.... http://fb.me/7GPdgMzVN "
"positive","ukip","BBC News - Theresa May: Free EU movement 'for those with jobs' http://www.bbc.co.uk/news/uk-34100643 … quite right Theresa, come and join UKIP"
"positive","ukip","Looking forward to Friday, on the guest list for UKIP's "No" launch for the referendum #UKIP"
"negative","ukip","My Ma's so fucking UKIP. She may as well be smoking Bensons and sipping John Smith's ale as she's giving off about the Chinese"
"negative","ukip","UKIP may be out of the news but they are as poisonous as ever https://twitter.com/bucklitsch  One of their parliamentary candidates"
"negative","ukip","UKIP boy may have deleted his Twitter profile, but those screenshots will be with him forever."
"negative","ukip","We've gone from a country that voted UKIP into 3rd place for total votes, the party looking to seriously cut the amount of people coming in"
"positive","ukip","Buzzfeed asks if UKIP loses votes to Corbyn; Farage thinks he'll pick up some Greens/non-voters but a chunk of old Labour vote may go UKIP."
"positive","ukip","UKIP are the only party offering sensible policies on immigration. https://petition.parliament.uk/petitions/106477 … https://twitter.com/UKIPTonbridge/status/639784192327335936 …"
"positive","ukip","UKIP and the Gay Pride March (2015), by Sean Gabb http://is.gd/2mdiRZ  #gaymarriage #gaypolitics #gaypride #libertarian #ukip"
"negative","ukip","Great to hear you on BBC5Live on Wednesday. Nearly fell off my chair at UKIP inclusion #bbcbias https://twitter.com/DianeJamesMEP/status/640107533345103872 …"
"positive","ukip","Thursday Blackheath By Election. Vote UKIP. You know it makes sense. http://fb.me/4hdnpCy89 "
"positive","ukip","Looking forward to @OwenJones84 becoming a Tories or indeed UKIP leader one day....... http://www.theguardian.com/commentisfree/2015/sep/09/peter-hitchens-tory-trotskyite-left-right?CMP=fb_gu …"
"positive","valentine","Krav maga.. Valentine's park.. The ultimate self defence system... Straight from the source" Israel " This Thursday. " Our life is sacred ""
"positive","valentine","So #Deadpool comes out on Feb 12th. If you ask me, it's the perfect movie for a Valentine's date."
"positive","valentine","Apparently, I wrote an article thingy about Valentine's to post on the 14th of Feb but completely forgot about it. Cool."
"positive","valentine",".@riiri_senpai Nice! I may get Valentine as well. Undecided. May get it at a later date. There's quite a few I want to be honest."
"positive","valentine","How cool is this! @radleigh Valentine was on with us 7/26/2015 & on August 7th 2014! You can listen in! !http://buff.ly/1EeG925  #Angels"
"positive","valentine","Anybody wanna see bullet for my Valentine with me this October??"
"positive","valentine","Hoping to mate going Tuesday! Loads of us going to Blackpool if u can get the pass on Valentine's #priorities https://twitter.com/johnhaycox3/status/630383031237349376 …"
"positive","valentine","I remember How to Make It in America premiered on Valentine's day in 2010. A Sunday. Two days later I met Paul Bailey. :3"
"positive","valentine","Thought I had to wait till the 14th for bullet for my Valentine's new album to release. I got it now! #fuckyes #venom"
"positive","valentine","Tomorrow is Friday. You know what that means! We've got a lot to look forward to- the new Bullet for my Valentine... http://fb.me/6LuubBFEA "
"positive","valentine","Tomorrow, on March 14th, one month after Valentine's day, some men in America (try to) celebrate 'Steak and a BJ' day."
"positive","valentine","@taylorswift13 See you August 24! My sis in law worked on Valentine's with you! Can't wait! http://fb.me/7jqYo80Cu "
"positive","valentine","@massmadesoul RT: "It's a sunny Sunday. How about taking the Valentine out for a spin? It was designed for ..." http://chopeach.tk/massmadesoul "
"positive","valentine","My Name is Jaehyun, I was born on 14th of February 1997 at the same time with Valentine day. I'm originally came from Seoul -c-"
"positive","valentine","I passed through the intersection of Ellis and Valentine this morning. Seriously. I'll get a better photo tomorrow. pic.twitter.com/1z8NnZvLbK"
"positive","valentine","There may be a reason this flower only grows on an island. Not exactly the flower you bring home on Valentine's day https://twitter.com/MarkTaylor_TV/status/633053262095060992 …"
"positive","valentine","James Bland I'll take this for our 21st anniversary and valentine's day.....but pink roses please http://fb.me/7AeoGAfmh "
"positive","valentine","Another Tuesday afternoon treat brought to you by the way back machine. A super early performance of Valentine. https://youtu.be/ZqRdkoSnVcE "
"positive","valentine","http://ctsuddeth.com : Friday Feb 14th 2014 ~ Valentine's day & Full Moon on the same day.Traditionally know... - http://pinterest.com/pin/A695hQAQwIgG4UrHf7sAAAA/?s=3&m=twitter …"
"positive","valentine","Fulton Horse Sale is on Friday! Welcome to Valentine to all the buyers! http://fb.me/1PrAiTOPg "
"positive","valentine","@Becky_Petron #OscarPistorius may not be home with a new girlfriend & powder room door by Valentine's day after all. https://twitter.com/ReutersAfrica/status/634020115110068224 …"
"positive","valentine","Throwback Thursday sophomore year of high school.Taken on my mom's birthday, delivered in time for Valentine's day. pic.twitter.com/cNKoN4JID2"
"positive","valentine","Making plans to go away for my 18th is proving more difficult than I first thought. Why does it fall on Valentine's weekend and half term?"
"positive","valentine","This guy needs an editor, lol. He still thinks Valentine manages the Mets. He has not in about 10 yrs @RantSports http://www.rantsports.com/mlb/2015/07/31/ranking-top-3-nl-manager-of-the-year-candidates-entering-august/ …"
"positive","valentine","Now every february you'll be my valentine, valentine let's go all the way tonight, no regrets, just love we can dance until we dien"
"positive","valentine","What a ripper game, Friday night O/35 Js, Shortland v Valentine, nothing left on the bench, all in Semi Final.... http://fb.me/7Jyl4o6nU "
"positive","valentine","Sadly, the Christmas and NYE turn up will be real af. Then valentine's day && my 23rd. Then I'm done"
"positive","valentine","5 Star: Kimberly3696 . " I was able to enjoy an awesome belated Valentine's dinner with my husband last Saturday... http://fb.me/3KebQIlFF "
"positive","valentine","Before you met me.I was all right but things.Were kinda heavy.You brought me to life.Now every February.You'll be my Valentine, Valentine."
"positive","valentine","I told my mom I wanted to stay in a hotel for my 18th with people, but my birthdays on Valentine's :-)) lucky me"
"positive","valentine","Credits to phenomenal retired English teacher Jan Knispel from Valentine for the great analogy #mohreng"
"positive","valentine","@Glam_And_Gore wanna hang out on Valentine's Day BC it's my 21st birthday and I wanna party"
"positive","valentine","12 years ago today, this guy asked me to be his girlfriend. You're welcome for the 7th grade Valentine's dance photo. pic.twitter.com/tELb488j6j"
"positive","valentine","At Uni I waited until Feb 14 to pick up my birthday post so I looked like a Valentine in demand. A horse with 3 legs is less lame."
"positive","valentine","Valentine: It may all prove to be true. Hannah: It can't prove to be true, it can only not prove to be false yet."
"positive","valentine","Hold up My Bloody Valentine takes place on a Friday the 13th? Come on."
"negative","valentine","Valentine's day may be rather depressing for me but I barely get to see this..."
"positive","valentine","WEDNESDAY SPECIALS: $2.00 OFF! ~"VALENTINE" VEGETARIAN SANDWICH with mushrooms, tomato, red onion, roasted red... http://fb.me/2aDsvru9j "
"positive","valentine","My release "schedule" for the next 2-3 days (before I move): Three pics of @ShippuCakes , The Phinal Phreddy, April, and Valentine."
"positive","valentine","I've always related so much to Ender and Valentine all through my life. I remember writing to OSC in 4th grade about it."
"negative","valentine","One of the infinite reasons why valentine's day is the worst holiday in human existence https://twitter.com/NOTSportsCenter/status/640612598862467076 …"
"positive","valentine","Kina Grannis - Valentine w/ @soimjenn Just got my tickets for Kina Grannis live in KL! It's happening on the 25th... http://fb.me/1UugbIc9v "
"positive","valentine","November babies are products of Valentine's day. Thats prob why scorpios are so sexual and affectionate"
"negative","valentine","They think cause they said some vague shit on that Friday in December that when Valentine's day comes around and they're with another girl"
"negative","valentine 's day","@ruraljules If it makes you feeling any better....I got dumped by my 1st boyfriend, by note, right before Valentine's Day. :\"
"positive","valentine 's day","I just found the teddy bear I got from this kid on Valentine's Day in 7th grade lmfaoo"
"positive","valentine 's day","I officially have plans for Valentine's Day. And it may or may not be seeing #Deadpool. (#ItTotallyIs.)"
"positive","valentine 's day","fuuuuuuck deadpool looks so fuckin cool!!!!!!! I'm excited as fuck!! I'm watching that Friday, Saturday, and Valentine's Day, promise you."
"positive","valentine 's day","Aww, it comes out in February. Just in time for Valentine's Day, @trickypratt! This looks a-mazing. https://twitter.com/VancityReynolds/status/628762355829047296 …"
"positive","valentine 's day","Can it just be Sunday? So I can use my Valentine's Day gift? #HallofFameGame @steelers"
"negative","valentine 's day","I get way too hype about October fuck February Halloween is my Valentine's Day"
"positive","valentine 's day","Dad just found a Valentine's Day card I gave him in 1st Grade"
"positive","valentine 's day","Just watching "Valentine's Day" while drinking a 2L coke bottle and complaining about my body. Just another casual Wednesday afternoon"
"positive","valentine 's day","Make any day Valentine's Day with your loved one! Spice up your Fri-date with our authentic Indian and... http://fb.me/4lEjUoQHt "
"positive","valentine 's day","it's August 14! you know what that means... only 6 more months until I'm lonely on Valentine's Day again!"
"positive","valentine 's day","@jazvalentine_ hello Ms. Valentine. Do you miss the month of February? (Get it? Valentine's Day is in February)....yep...good one Mike"
"positive","valentine 's day","Hunter: Valentine's Day throwin it back & watchin a bunch of old @jeyyounit11 vids . This was the 1st one I ever seen http://youtu.be/G435mkmjajQ "
"positive","valentine 's day","@CuriouslyEmily just read your blog on Valentine's Day, cracked me up, think you may be a good follow!"
"positive","valentine 's day","Tomorrow is Valentine's Day! If your guy doesn't hand you a warm, still-beating hobo heart he's just not ready for a serious relationship"
"positive","valentine 's day","@AZEALIABANKS make Blossom your comeback single in February on Valentine's Day"
"positive","valentine 's day","Happy #Double7th! Similar to our Valentine's Day, the Double 7th Festival celebrates all things love... pic.twitter.com/qONos0fb7r"
"positive","valentine 's day","Double Seventh Festival of 2015 falls on August 20. This Festival in China is what Valentine's Day to the western... http://fb.me/6Kc5YJOwR "
"positive","valentine 's day","I want to see Valentine's Day boxers that say 'may contain traces of nuts'"
