"negative","planned parenthood","Love my @NRO, but 1st item under The Week in 8/24 issue about Planned Parenthood scandal was beneath you. I expect a little more, friends."
"negative","planned parenthood","Ninth Shocking Video: One "Just Fell Out" of the Womb. Time to prosecute Planned Parenthood! http://www.lifenews.com/2015/09/01/9th-shocking-video-planned-parenthood-sells-intact-aborted-babies-one-just-fell-out-of-the-womb/ …"
"negative","planned parenthood","Missouri Health Dept May be Allowing Planned Parenthood to Break the Law to Do Abortions http://cady.us/1MVx2tU "
"negative","planned parenthood","Planned Parenthood Sells Intact Aborted Babies, One "Just Fell Out" of the Womb http://www.lifenews.com/2015/09/01/9th-shocking-video-planned-parenthood-sells-intact-aborted-babies-one-just-fell-out-of-the-womb/ …"
"negative","planned parenthood","'It just fell out of the womb': 9th sting video shows how Planned Parenthood easily gets intact foetuses from ... http://bit.ly/1XfJ4mP "
"negative","planned parenthood",""Late on Monday, the Obama administration filed a so-called statement of interest at the court in support of Planned Parenthood. ""
"negative","planned parenthood","The future must not belong to the butchers of Planned Parenthood! 9th video http://wp.me/p2kA2e-3sR  via @wordpressdotcom"
"negative","planned parenthood","just because "the media" won't say anything about it, Planned Parenthood's still doing its thrifty genocidal thing: http://www.lifenews.com/2015/09/01/9th-shocking-video-planned-parenthood-sells-intact-aborted-babies-one-just-fell-out-of-the-womb/ …"
"positive","planned parenthood","STOP THE SLANDER AND LIES ABOUT PLANNED PARENTHOOD!! Arizona at Work is on the air Thursday 12-1pm MST (AZ time)... http://fb.me/23CbkMT9n "
"positive","planned parenthood","Hoping your tweet means u realize the importance of Planned Parenthood in early cancer screening for women. Do you? https://twitter.com/KellyAyotte/status/638747404896854017 …"
"negative","planned parenthood","Satan worshipers align with Planned Parenthood to defend the practice of chopping up babies for profit http://www.collapse.news/2015-09-03-satan-worshippers-align-with-planned-parenthood-to-defend-the-practice-of-chopping-up-babies-for-profit.html …"
"negative","planned parenthood","An expose on what is REALLY going on at Planned Parenthood. See for yourself Friday at 10 pm PST on FoxNews https://twitter.com/JudyJordan2/status/639645569263235072 …"
"negative","planned parenthood","Please!!! Watch Fox News 9pm central tonight (Friday) to see what Planned Parenthood is doing with with Millions of our tax dollars."
"negative","planned parenthood","Sure, they did. How heinous and barbaric, and yet, the democrats stand with PLanned Parenthood rather than BABIES! https://twitter.com/mrctv/status/638849115921752064 …"
"negative","planned parenthood",""America's Killing Factory" A look behind the walls of Planned Parenthood. Coming Monday September 14th @ 9pm http://libertyroot.blogspot.com/ "
"negative","planned parenthood","There are no suspects yet in the arson fire at the Planned Parenthood building in Pullman. It was ruled arson after an investigation Friday."
"negative","planned parenthood","If you're dumb enough to believe the Planned Parenthood sting videos, you are complicit in burning an office http://www.spokesman.com/stories/2015/sep/04/police-investigation-suspicious-fire-planned-paren/ …"
"negative","planned parenthood","MT @RepGosar: My 1st read of the day from @FoxNews: Congress returns to tight deadlines, key farts on Iran deal, Planned Parenthood"
"positive","planned parenthood","Planned Parenthood Continues to Stand Strong by Meagan Gallagher On July 14, a group calling itself the Centers... http://fb.me/3IjxSk9e4 "
"positive","planned parenthood","Going to shut the gov't down over Planned Parenthood, Tom? https://twitter.com/reptomprice/status/641348689387126791 …"
"positive","planned parenthood","Going to Planned Parenthood on Monday because 1.) I haven't gotten a basic physical in two years 2.) I am writing a piece on it for Affinity"
"positive","planned parenthood","The U.S. Justice Department sided with Planned Parenthood in its court battle with Louisiana Gov. Bobby Jindal (R) Monday night, telling a"
"negative","planned parenthood","LIVE: I'm at @HouseJudiciary's 1st hearing on the callous videos of Planned Parenthood's alleged abortion practices pic.twitter.com/lAxACKVYwN"
"negative","planned parenthood","@TGowdySC may God bless you in your fight against Planned Parenthood! Shutting down government would make sure women never get healthcare"
"negative","pope","Even when the Pope says something nice he is saying something rotten. https://twitter.com/Pontifex/status/641151522991017984 …"
"positive","pope","Love the combination of pics here: Pope at the gate, about to be released into the wild...? https://twitter.com/RewildingEurope/status/641179999903608832 …"
"positive","pope","Beginning today at noon., 10,000 tickets will be available to the public for the Pope's event on Saturday,... http://fb.me/7PtaQACE4 "
"positive","pope","Tickets to see the Pope go on sale today at noon. The rest go on sale tomorrow. Here's the link and all the info: http://fb.me/7q4552lgA "
"positive","pope","This radical Pope is close to getting excommunicated ;) May the Force be with you always, @Pontifex. https://twitter.com/manila_bulletin/status/641225725308067840 …"
"positive","pope","[KCCI] Pope changes annulment process for divorced: Pope Francis on Tuesday radically reformed the process by ... http://bit.ly/1KYJ5GS "
"negative","pope","@DennisDMZ And now the Pope who has forgiven annulments. I think his words were "fuck and be fucked" I may have translated that wrong."
"positive","pope","December 8 begins the Pope's "year of mercy"."
"negative","pope","Are they closing all schools 4 the Pope visit or the Million man march anniversary???? Foolishness. ..."
"positive","pope","C'mon, do you wanna popular pope or a strong spiritual leader? Popularity and the Pope http://ow.ly/3ybq4x  #catholic #popefrancis"
"negative","pope","hmmm the pope may have pushed it too far this time..........."
"positive","pope","Join the Moral March in Washington, DC on September 24: On September 24, Pope Francis will address Congress on... http://bit.ly/1hTN5wE "
"positive","pope","Tried to get Pope tickets but it sold out hotter than any concert! Will try tomorrow at noon!"
"negative","pope","It was just a matter of time. This Pope's day may be numbered as head of church -> Conservative dissent is (cont) http://tl.gd/n_1sndqh5 "
"positive","pope","Pope radically simplifies Catholic marriage annulment procedures: VATICAN CITY (Reuters) - Pope Francis on Tuesday made it simpler an..."
"positive","pope","Its been a hard days fishing today my 1st fish a ruffe a good start I thought I'd been blessed by the pope! pic.twitter.com/tucMpVm20U"
"positive","pope","Celebrating the Pope: What Makes Pope Francis Tick? FREE webinar: Sept 10, 7-8p EDT More info: http://osv.cm/1ES26JU  @MattBunson presents"
"positive","pope","Pope Francis USA tshirts on sale for $10 to Mr. Hylka-room 219 by Thursday 3pm. These will be worn 9/23, the day the pope arrives in the US."
"positive","pope","Looks like I have a 1/3 shot at getting tickets to the Pope's Mass. So if anyone isn't busy at 12EST tomorrow, I'd appreciate some help."
"positive","pope","Hey everyone go vote so the POPE vs Woodstock game can be shown live on TV on Friday! http://www.wsbtv.com/s/sports/high-school-football/gameoftheweek/ …"
"positive","pope","Went on a tour of the Basilica, where Michelangelo was buried. Going to the Sistine Chapel tomorrow. Pope is speaking there."
"positive","pope","It was a Disrespectful Travestys for POTUS to send 2 Pro-Aborts (Pelosi & Biden) to the Pope's Installation! https://twitter.com/frfrankpavone/status/641356813779111936 …"
"positive","pope","I am glad the Sanhedrin is back in business (because of the 3rd Temple) and will be trying Obama and the Pope in absentia Well deserved."
"positive","pope","If you missed out on Pope tix for Independence Hall,just annnounced 2 more tix avails online 4&8pm Wed @fox29philly pic.twitter.com/FOYiCO4hQg"
"positive","pope","LADY TECNIQ NEWS A Quick Pope Primer: Things to Know Before His Historic Visit to the United States Later This Mon... http://ow.ly/33RjkC "
"positive","pope","Today the Pope announced making it easy to get an annulment. Coincidence that today is my 25th wedding anniversary? #omen #wtf #SignFromGod"
"positive","pope","Sen. Schumer to announce Wednesday the winners of tickets to see Pope http://www.whec.com/news/stories/s3900567.shtml …"
"positive","pope","WISCTV_News3: Pope's marriage annulment changes expected to make church more inclusive #news3 http://www.channel3000.com/news/popes-marriage-annulment-changes-expected-to-make-church-more-inclusive/35166562 …"
"positive","pope","We just had a great time with Joyce Coronel with The Catholic Sun. She interviewed several families who are going to see the Pope."
"positive","pope",""I wonder if the Pope watches our games" - @joeschmidtiv may be the quote of the season"
"positive","pope","My Jesuit university sent out an email saying the Pope will be giving mass at Madison Square Garden on September 26th. Starts at 6:30"
"positive","pope","@jimmykimmel @RitaOra @chrisbrown so you balance out an American hero with a woman beater? Who's on tomorrow the pope and O.J?"
"positive","pope","Religion's power is not in becoming more like you but in showing you an ideal to copy. So while many may like the pope's changes,as an (1/2)"
"positive","pope","Hope the Pope heard about it https://twitter.com/therealcuba/status/641429269911064576 …"
"positive","pope","The Pope is coming & our 1st graders are learning about his travels with Flat Francis! Mrs. Donohue you're awesome! pic.twitter.com/s3QoI1TuOe"
"positive","pope","Serbian President to Visit Pope Francis on Friday: Serbian President Tomislav Nikolic will meet with Pope Fran... http://bit.ly/1XKBz7A "
"positive","pope","@Michael_Nutter like how are ppl supposed to pay rent? Should i ask the pope on the 26th when he comes?"
"positive","pope","Focus on Faith and Climate Change: Pope Francis & the 4th era of the Catholic Church's engagement w/science http://ow.ly/RZ3r4  Premium"
"positive","pope","Pope concelebrates Mass with Armenian Patriarch: History was made on Monday when Pope Francis concelebrated mo... http://bit.ly/1K9dodc "
"positive","pope","The Little-Known 9th C. Marriage Crisis & the "Great" Pope Who Stood Firm | ChurchPOP http://www.churchpop.com/2015/09/08/the-little-known-9th-c-marriage-crisis-the-great-pope-who-stood-firm … http://fb.me/BQvGt9vs "
"positive","pope","The Pope RSVPd. Have you? Take your selfie with the pop-up Pope at our Fall Social on Monday! pic.twitter.com/jHdq6ZvWIw"
"positive","pope","Come say hello this Saturday at Founder's Day... Just look for the Pope! http://ift.tt/1VNCHoY  pic.twitter.com/n1qIf1wPmm"
"positive","pride parade","Embrace community diversity, & unity once again as the Pride Parade celebrates its existence for 37 years this Sunday http://ow.ly/Qcsco "
"positive","pride parade","I couldn't get Aug 16 off I'm so sad I really wanted to go to the pride parade"
"positive","pride parade","In case you missed it, or want to look for yourself, last Sunday's 21st annual #LdnOnt Pride Parade airs at 8 p.m. tonight on Rogers TV."
"positive","pride parade","I'll be joining @JustinTrudeau in Vancouver's Pride Parade Sunday. Walk with us! http://bit.ly/1SOhtUP  #burnaby #vanpride #lpc"
"positive","pride parade","Bus services in Liverpool city centre will be affected on Saturday due to the Pride Parade http://ow.ly/Q7GqS "
"positive","pride parade","There better be a cold beer waiting for me at the finish line to the Pride Parade on Sunday! #thisisnotajoketweet"
"positive","pride parade","SOGIC and #LawyersWithPride are getting ready for the Pride Parade in Vancouver this Sunday. Hope to see you there! http://ow.ly/Q2ZQX "
"positive","pride parade","As much as I love Pride Parade, you may have a point. Jamaica isn't ready (yet!). https://twitter.com/DaeDae14_/status/626843234229161984 …"
"positive","pride parade","ooh!! i should totally wear my fnatic tshirt to pride parade on saturday since it's all pink n cute heh"
"positive","pride parade","It's going to be a BIG weekend! Pride parade, official Patio Day & a holiday Monday. Check out out hours--> http://ow.ly/QfCFx "
"positive","pride parade","Check out this awesome 1965 Cadillac De Ville that LINC will have for the Pride Parade on Sunday! Very kindly... http://fb.me/2difbAiT2 "
"positive","pride parade","Ready for the Pride Parade on Sunday? Here's the route so you can plan ahead: http://ow.ly/QkimK  -#PEAKMornings pic.twitter.com/AEQp4IGdZo"
"positive","pride parade","I invite you to join me at the Pride Parade tomorrow. We will be meeting in the Provincial Government parking lot at 12:00pm. See you there."
"positive","pride parade","Good times! We are gearing up for the Pride Parade on Sunday! Come out and cheer us on! Will be a great day!!!! pic.twitter.com/8qI2tFmIjt"
"positive","pride parade","Diversity is a beautiful thing. Watch for the #burnabyschools float in Sunday's PRIDE Parade. pic.twitter.com/ZFJ8TLN2s6"
"positive","pride parade","Today it's the Pride Parade in Stockholm. It's been raining the whole summer here, but today sun is shining. Because love is shining."
"positive","pride parade","Such a brilliant day in buzzing Brighton! Pride parade, sun and beach! Just wish @tjgdance and @EdwinJRay could have enjoyed it avec moi!"
"positive","pride parade","Pride parade outcome: Lots of fun, a heavy sun burn and back pain. Wish I could party tonight, but packing for GDC/Gamescom takes priority."
"positive","pride parade","Join us at our pride picnic this Mon Aug 3rd at 2pm, the day after Pride Parade :) http://cope.bc.ca/pride-potluck-picnic/ … #Vancouver pic.twitter.com/YAxegHHo6b"
"positive","pride parade","Due to the Pride Parade tomorrow the Free Shuttle will not pick up @BlueHorizonVan for the entire day. Pls go to @CanadaPlace #Vancouver"
"positive","pride parade","We will have to wait to hear from #LPC ldr @JustinTrudeau he is en route to #Vancouver to march in the Pride Parade today #cdnpoli"
"positive","pride parade","Photos: Pride Parade in Vancouver: Hundreds of thousands took to the streets Sunday in downtown Vancouver for ... http://bit.ly/1fXJH2T "
"positive","pride parade","Video: Pride Parade Vancouver: The 37th Annual Vancouver Pride Parade filled the streets of Vancouver Sunday. ... http://bit.ly/1DjO8A4 "
"positive","pride parade","The Pride Festival starts soon in #CapeBreton! Join the labour movement Saturday at the Pride Parade! #CBpoli #canlab pic.twitter.com/9CoJtRr4db"
"positive","pride parade","Sunday is Pride Day! Come tomorrow to @WEPridefest to see Pride Parade and enjoy the day with exciting entertainment! pic.twitter.com/HRMny0W2sg"
"positive","pride parade","Meet up at Starbucks by the Capitol around 10:30 tomorrow morning! Clipboarding before the PRIDE parade!"
"positive","pride parade","The #Dementia Community Roadshow vehicle will join Manchester's pride parade on Saturday August 29 for the first time http://ow.ly/Qz4OR "
"positive","pride parade","We will be walking in the Pride Parade on Saturday (parade starts at 1pm at Foundry/Main St. Let us know if you... http://fb.me/7hVDLTyrm "
"positive","pride parade","Need something to do tomorrow? Why not celebrate Pride with us by attending the Pride Parade. Start time is 1pm... http://fb.me/FKcDpunb "
"positive","pride parade","#LRT My mom just called to razz me about not inviting her to help decorate the Pride Parade float I'm going to be in tomorrow."
"positive","pride parade","Make plans to come join us at the Pride Parade tomorrow starting @ 13h! #CapitalPride #OttawaPride #Ottawa"
"positive","pride parade","We all deserve love and happiness. It was lots of fun to attend the 30th Annual Pride Parade today @dylanblackradio pic.twitter.com/1Qnh1yfMK0"
"positive","pride parade","Join YES Shelter in the Pride Parade Sept 19th 1:30-3pm: &nbsp; Join the Youth Emergency Shelter as we... http://fb.me/6O4RaXbMj "
"positive","pride parade","They should celebrate Masashi Kishimoto's historic visit to New York Comic Con with a special Hokage Pride Parade down 5th Avenue!"
"positive","pride parade","Parents in Zurich and going to Pride Parade tomorrow. I'm jealous :)"
"positive","pride parade","Remember that the Pride Parade is on tomorrow in Manchester! If you're thinking of going to town, there'll be... http://fb.me/2oQiFhFUP "
"positive","pride parade","Good luck to the Pride Parade tomorrow it the big city ."
"positive","pride parade","We're having a sausage party at 1412 E.6th St from 9pm-2:30ish. Stop by after the Pride parade"
"positive","pride parade","A pleasure and honour to march with @stonewalluk at the Pride Parade in Manchester yesterday! #ManchesterPride2015 https://twitter.com/stonewalluk/status/637622648231567360 …"
"positive","pride parade","This Friday is the deadline to get your applications in for the Pride Parade! You can email them to... http://fb.me/4mr0AbKIk "
"positive","pride parade","Pride Parade this Sunday -- looks like it's going to be huge! https://twitter.com/PrideCalgary/status/638756790537166852 …"
"positive","pride parade","Getting the our look ready for the Pride Parade this Sunday in Calgary."
"positive","pride parade","Are you joining us for the Pride Parade on Sun Sept 6? Starts at noon! http://ow.ly/RHQgW "
"positive","pride parade","Brian #Burke will serve as grand marshal of the #Calgary Pride Parade on Sunday. http://NHL.com : http://www.nhl.com/ice/m_news.htm?id=778215 …"
"positive","pride parade","Planning on heading to the Pride Parade tomorrow? Here are all the details: http://pridecalgary.ca/events/parade/  #YYCPride #YYC"
"positive","pride parade","Sportsnet 960 The FAN is a fan of the Pride Parade and we are so excited for it to get going. Grab a seat on 9th... http://fb.me/6LSFdc1rq "
"positive","pride parade","Kootenay Pride Parade 2015 3pm SEPTEMBER 6, 2015 Back for its 19th year, the Pride Parade is the most visible... http://fb.me/4T1wZT0hn "
"positive","pride parade","Can it just be Sunday so I can go to Burlington's Pride Parade?"
"positive","ric flair","If Ric Flair replaces Hogan on tough enough, I may actually start watching it @WWE"
"positive","ric flair","I know it's not Thursday but it's Magnum TA and Ric Flair... #cmon https://twitter.com/rbtharpe/status/622163638829199360 …"
"positive","ric flair","Ric Flair is also telling friends he may replace Hogan on #ToughEnough"
"positive","ric flair","I said, "Whoo!" like Ric Flair, and I'm off on Wednesday, so it's finna be a #TurntUpTuesday WHOO!"
"positive","ric flair","Tank top Tuesday with my boy RIC FLAIR."
"positive","ric flair","I would like to see docs on British Bulldog, Ric Flair's 16 title wins & the Royal Rumble match. #DocumentThisWWE https://twitter.com/wwehomevideouk/status/626323782932656128 …"
"positive","ric flair","My Bench would be. 6th man Seth Rollins. Chris Jericho. Brock Lesnar. Ric Flair, and.... John Cena... just kidding. NOT CENA. xD"
"positive","ric flair","Joe Cronin Calling the Action Friday Night - The NATURE BOY Ric Flair Is in the House @TopRopePro @WWENXT @NatbyNature @KiddWWE"
"positive","ric flair","I guess we will be doing lots of Bear Crawling in the A.M. They will sleep better and early tomorrow night at FCA Camp! Wooo Ric Flair"
"positive","ric flair","Stuck going down the rabbit hole of watching old Ric Flair promos.. Hey, it's Friday"
"positive","ric flair","My 1st live event Intercontinental Champion "Rowdy"Roddy Piper tagged with Hogan against Sid Justice & Ric Flair. #RIPRoddyPiper"
"positive","ric flair","I only saw Hot Rod live once, when he fought Ric Flair at This Tuesday in Texas. It's not on the PPV. It was just for us."
"positive","ric flair","When it's Ric Flair, I may take a week off of work... https://twitter.com/fivehorizons/status/627263234588827648 …"
"positive","ric flair","Ric Flair on Roddy Piper -- 'World Won't be the Same' - Ric Flair -- one of Roddy Piper's longest and closest fri... http://owl.li/324Apj "
"positive","ric flair","Tomorrow for my birthday, I'll be carrying around a boombox on my shoulder, listening to Ric Flair by @KillerMike all day."
"positive","ric flair","Just read that there may be a "RVD Farewell Tour" similar to the one Ric Flair had up too Wrestlemania 24.... http://fb.me/3cSLVykEX "
"positive","ric flair","Heyyyyyy cool Ric Flair is debuting the big gold belt on this episode of NWA Saturday Night"
"positive","ric flair","was a part of it, still crying, still saying goodbye...Ric Flair may you live forever...way too much loss lately :( https://twitter.com/RicFlairNatrBoy/status/631120586752790529 …"
"positive","ric flair","Roddy Pipers funeral was held Tuesday. Some of the most notable names that attended included Ric Flair, Triple H,... http://fb.me/4p43xDxQg "
"positive","ric flair","@VinceMcMahon If Cena wins on Sunday, it will disrespect the legacy of Ric Flair . Make the right choice @WWERollins for the win."
"positive","ric flair","How would you have felt if Ric Flair made the jump to the WWF during the Monday Night Wars? Would it have helpe... http://www.wrestlingexpress.net/10/post/2015/08/shoot-of-the-week-jim-cornette-shoots-on-ric-flair-possibly-joining-wwf.html …"
"positive","ric flair","Triple H was never Ric Flair's bitch, but Sunday Cena will make Rollins his. Wow #RAW"
"positive","ric flair","Rollins you better win on sunday at #Summerslam! I do not want Super Cena to tie Ric Flair's 16-Time World Title reigns. #Raw #TitleForTitle"
"positive","ric flair","Triple H was NECER Ric Flair's bitchm this Sunday i will make you mine -@JohnCena #RAW #SummerSlam"
"positive","ric flair","I can't watch Monday Night Raw anymore. I miss the Stone Cold Steve Austin, Ric Flair, Shawn Michaels, Eddie Guerrero & the Hardy Brothers!"
"positive","ric flair","You may break the record, but you're no Ric Flair, Mr Cena"
"positive","ric flair","Imma cry if Cena win the WWE Title this Sunday. There is no way he should tie Ric Flair's record for most world title reigns"
"positive","ric flair","If Cena ties Ric Flair's 16th World Titles, that will truly be a slap in the face of Flair. Ridiculous #RAW"
"positive","ric flair","#John Cena - WWE Universe Tripple H was never Ric flair's bitch.... this sun I will make u mine hehehehe cant wait for #Summerslam"
"positive","ric flair","Who so ever hate you doesn't matter.I know that you will be the 16th time champ. And hope you will break Ric Flair's record.NeverGiveUp"
"positive","ric flair","I hope Ric Flair prevents John Cena from getting his 16th title. Wwe write that into the script @TripleH @StephMcMahon"
"positive","ric flair","@WWE Ready to see @JohnCena win the championship for the 16th time. Tying the legend Ric Flair"
"positive","ric flair","John Stewart's 2nd Act! Going toe-to-toe with John Cena & Ric Flair in the ring! https://mobile.twitter.com/JimmyTraina/status/635997729177665536/video/1 …"
"positive","ric flair","Tonight's episode of Monday Night Raw was lit af, the Dudley boys,Ric Flair, and Sting!! Like yo wth!"
"positive","ric flair","Sting, Ric Flair, & the Dudley Boyz. Thank you Mon Night Raw"
"positive","ric flair","Great Monday Night Raw episode tonight Stings, Ric Flair, and The Dudley Boyz all return can't wait for the next PPV #WWERaw #WWE"
"positive","ric flair","I honestly think I'm still Marking Out from last night's #RAW... 1st the Dudley Boyz... Then Ric Flair... And then Sting!! :D #WWE"
"positive","ric flair","He needs to walk tomorrow, flip the bat and begin strutting like Ric Flair https://twitter.com/Mike_Vorkunov/status/636375944199045120 …"
"positive","ric flair","Ric Flair is going to be at Sidebar on Friday. I must go."
"positive","ric flair","I hope that when @RonFunches wins @midnight for the 16th time, Ric Flair comes out to congratulate him. Unless Jon Stewart interferes."
"positive","ric flair","@LaurenceWHolmes What do you mean, Laurence? The Dudleys, Ric Flair, and Sting were on Raw Monday. Taker wrestled Sunday. It IS the 90s."
"positive","ric flair","If @MsCharlotteWWE defeats Nikki Bella at #nightofchampions, it Should be similar to how Ric Flair beat Dusty Rhodes to win his 1st title"
"positive","ric flair","Maybe the 2nd Monster was a bad idea in hindsight. Feel more amped up than Ric Flair on speed."
"positive","ric flair","it's friday so give me two claps and a Ric Flair!"
"negative","rick perry","Gotta love the Rick Perry delusion ... God has tricked 'Tricky Ricky'. https://twitter.com/AuntLulie/status/630934881082679296 …"
"negative","rick perry","Looks like the first shoe (or boot) may have dropped ... Rick Perry stops paying all staff as fundraising dries up http://wpo.st/ub7U0 "
"negative","rick perry","Rick Perry has stopped paying staff & rumors of Rand Paul implosion are everywhere. Are these the 1st 2 out?"
"negative","rick perry","Rest of the children's table is made of wood, except rick perry, who seems to have matured like a college student btw 1st and 2nd semesters"
"negative","rick perry","Looks like Rick Perry may be the first out in the #GOP race. He's out of money already!"
"negative","rick perry","Rick Perry may be the first to drop out. Out of money. http://nymag.com/daily/intelligencer/2015/08/white-house-for-you-rick-perry.html?mid=twitter-share-di … #GOP2016"
"negative","rick perry","May be Rick Perry wishes he would have answered question he was asked 5 times in 24 hours on fox what would u do with 11 million illegals?"
"negative","rick perry","Rick Perry said he was the Zar of stopping illegals sat there and glossed himself for 2 months how he could secure the border not 1 idea11 m"
"positive","rick perry","Personally, I like Rick Perry and appreciate what he did for Texas. But as president...dunno. He may start a war by mispronouncing something"
"negative","rick perry","http://Mic.com  - Rick Perry May Be the First Establishment Casualty of the GOP's Ridiculous 2016 Primary http://mic.com/articles/123718/rick-perry-may-be-the-first-establishment-casualty-of-the-gop-s-ridiculous-2016-primary …"
"negative","rick perry","#bloomberg Rick Perry May Not Have an Exit Strategy - New campaign-finance rules may block the normal winnowing pr... http://ow.ly/32B4p1 "
"negative","rick perry","AMintheAM #GOP2016 - Loser of the Week Rick Perry : Not paying staff + polling at 1% or less = 1st to drop out? http://ow.ly/QPupz "
"positive","rick perry","Supporters that are supporting Ted Cruz, Rick Perry, & Sarah Palin & family-should look at the facts that their employer may think your also"
"negative","rick perry","Pundits: Rick Perry's Our Pick as 1st to Quit GOP Race Former Texas Gov. Rick Perry will be the first to drop out... http://fb.me/7hOIipP8z "
"negative","rick perry","Christie may beat him to it but either way both are out. Insiders: Rick Perry will be first to drop out http://www.politico.com/story/2015/08/insiders-rick-perry-will-be-first-to-drop-out-121350.html …"
"negative","rick perry","Rick Perry a certified moron - he's the real "cancer" to use his words - not Trump http://www.vox.com/2015/8/14/9153057/2016-republicans-may-start-heading-for-the-exits-thats-good-for?utm_campaign=vox&utm_content=article%3Atop&utm_medium=social&utm_source=twitter# … via @voxdotcom"
"positive","rick perry","Rick Perry succeeded with 12th largest economy in the world Texas He will be a successful President for all American http://ctt.ec/fb0p3 "
"negative","rick perry","Rick Perry failed at the City Club of Chicago luncheon today where they turned away thousands of people (Sun Times)."
"negative","rick perry","Found FOX NEWS Poll before debate without Rick Perry on it, this maybe why http://investmentwatchblog.com/huge-breaking-scandal-fox-news-is-hillary-clintons-9th-largest-donor/#1XR67DVPwAd11jxk.01 … Polls rigged? VIP pic.twitter.com/CHiK9Vj7yV"
"negative","rick perry","@Rick_Perry2016 Check this out.It's 3rd POLL I've found that doesn't have Rick Perry's name on it:http://www.tpnn.com/presidential-candidate-poll/ … See # VISITS=VOTES"
"negative","rick perry","No mention of the border Trade of Mexican women impregnated till 9th month,then thrown over USA border to drop another illegal?Rick Perry?"
"negative","rick perry","After raising only a little over $1 million for his campaign by the end of June, Rick Perry has stopped paying campaign staff members,"
"negative","rick perry","Scott Walker is getting so desperate, we may just see him borrowing Rick Perry's black frame eyeglasses."
"positive","rick perry","Good for the Des Moines Register and good for Rick Perry. He will make you all proud. https://twitter.com/DMRegister/status/633753142509764608 …"
"positive","rick perry","Better take another look at Rick Perry. Best record in the 12th largest world economy. AAA rating. https://twitter.com/seanhannity/status/633461084456775680 …"
"negative","rick perry","Rick Perry needs to stop bragging about governing the "12th largest economy in the world" like Texas has its own Federal Reserve System."
"negative","rick perry",".@marklevinshow apparently Rick Perry is an idiot on the 14th Amendment as well. He needs a Levin intervention too. As bad as O'Reilly."
"positive","rick perry","Rick Perry has a great record of solving problems in the 12th largest economy worldwide. Others have plans only https://twitter.com/PreacherMc888/status/635069564095741952 …"
"positive","rick perry","The man with WORKING SOLUTIONS for America! Rick Perry speaks at the National Press Club - July 2, 2015 https://youtu.be/-xOu_o0ugg0  via @YouTube"
"negative","rick perry","#Overheard at #Candidate101: "Did you know that Rick Perry ran out of $ to pay his staff? It's the 1st time he's paid women as much as men!""
"positive","rick perry",""Limited government leads to unlimited opportunity...the Constitution is my owner's manual...10th Amendment." Gov Rick Perry #dream15"
"positive","rick perry","Rick Perry is amazing. His speech was the best hands down. #perry2016 https://twitter.com/aaron_rs/status/635183176847982592 …"
"positive","rick perry","LOL. I am quit sure that isn't the future 4 Rick Perry. He is the 1 that will give us back what we lost. We need him https://twitter.com/ImbecileNation/status/635272252502597632 …"
"positive","rick perry","Mark your calendar! August 28 - 8 AM Come out and meet Gov. Rick Perry! Dawnbusters with Lexington GOP... http://fb.me/3JviHM5yC "
"positive","rick perry","RT: U can't keep him down.. Rick Perry may not have the most money, but has the most Active Grass Roots.. http://fb.me/3AuXzT0Ii /s/sopK"
"positive","rick perry","True. Except that Rick Perry has more swagger. Trump may have had a point when he said Jeb is asleep. https://twitter.com/richardhine/status/637035725830160384 …"
"negative","rick perry","@kelliwardaz When it comes to John McCain, Trump is right; Rick Perry is clueless. Nicknamed "Songbird" in VietNam. https://twitter.com/hal2012/status/637650118842302464 …"
"positive","rick perry","Nathan, I'm still interested in working for you if a position is available. I know Rick Perry is our best choice. https://twitter.com/WalderNathan/status/635654014357471233 …"
"negative","rick perry","Line of the day: "Rick Perry has the mental aptitude of two dogs in an overcoat" http://www.theguardian.com/commentisfree/2015/sep/03/scott-walker-bad-campaigns-give-up …"
"positive","rick perry",""A broken clock is right once a day"--Rick Perry Thurs on Fox #UniteBlue #tcot #oopsididitagain"
"positive","rick perry","If Rick Perry does not win the election, he has lost nothing as he is a strong family man, and a true Christian. https://twitter.com/Eric32801/status/639836926820884480 …"
"negative","rick perry","Smart money says Rick Perry will be the first to call it quits. He may be a winner in Texas but not nationally. pic.twitter.com/UhUe2S2SRJ"
"negative","rick perry","Rick Perry the 1st time he ran said if we were against $ for illegals we had no heart, he is a blowhard,don't forget https://twitter.com/loudobbsnews/status/640204020485767168 …"
"positive","rick perry","Contrary to what you may have heard in the media, Rick Perry has a loyal, dedicated team that is committed to... http://fb.me/7U8kku6i3 "
"positive","rick perry","14yrs Rick Perry ran the 12th largest economy in the WORLD,left with 18bil Surplus 27Mill people & created ALL of the job growth in America!"
"negative","sarah palin","Best part about following Sarah Palin on twitter is, no matter how much you double check, you always think it may be a parody account..."
"negative","sarah palin","Sarah Palin may be the only reporter Donald Trump wants to have on his campaign bus because she asks only questions Trump needs her to ask."
"negative","sarah palin","The interview with Trump and Sarah Palin hurt my soul. I may have lost brain cells."
"negative","sarah palin","When Sarah Palin and Donald Trump speak for America, I think it may be time for a new revolution."
"negative","sarah palin","Sarah Palin's brain aged like a tub of sour cream left in the sun."
"negative","sarah palin","Sarah Palin being chosen as Donald Trump's running mate or chief promoter may be the last thing that could ever surprise folks!"
